tempo_s,entrada,saida_iir,saida_fir_ret,saida_fir_hann
1.268875000000,-0.700950951484,-0.334463091555,1.127107475291,1.171663138958
1.269000000000,0.024471741850,-0.254805445218,0.939877629840,0.976394900739
1.269125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
1.269250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
1.269375000000,0.853553390593,0.343105197866,0.656760200773,0.677278790339
1.269500000000,0.206107373854,0.266137261527,0.771859326131,0.794428240723
1.269625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
1.269750000000,0.345491502813,-0.223750747383,0.876100534183,0.905040284629
1.269875000000,-0.285324013706,-0.325607517002,0.742640329217,0.755278727780
1.270000000000,0.499999999999,-0.247387547285,0.500000000000,0.500000000000
1.270125000000,1.285324013707,0.005227021734,0.257359670782,0.244721272220
1.270250000000,0.654508497188,0.243600026690,0.123899465816,0.094959715370
1.270375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109330
1.270500000000,0.793892626148,0.266393405899,0.228140673868,0.205571759276
1.270625000000,0.146446609407,0.012646972127,0.343239799227,0.322721209661
1.270750000000,0.904508497188,-0.227298014631,0.358993366917,0.345004490786
1.270875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
1.271000000000,0.975528258146,-0.254390994918,0.060122370160,0.023605099261
1.271125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.271250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.271375000000,1.700950951483,0.334463091555,-0.127107475291,-0.171663138958
1.271500000000,0.975528258148,0.254805445218,0.060122370160,0.023605099261
1.271625000000,0.238396480908,0.000570546313,0.258183462727,0.230603760999
1.271750000000,0.904508497188,-0.239565543895,0.358993366916,0.345004490786
1.271875000000,0.146446609406,-0.343105197866,0.343239799227,0.322721209660
1.272000000000,0.793892626145,-0.266137261527,0.228140673868,0.205571759276
1.272125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
1.272250000000,0.654508497187,0.223750747383,0.123899465816,0.094959715370
1.272375000000,1.285324013706,0.325607517002,0.257359670782,0.244721272220
1.272500000000,0.500000000001,0.247387547285,0.500000000000,0.500000000000
1.272625000000,-0.285324013707,-0.005227021734,0.742640329218,0.755278727780
1.272750000000,0.345491502812,-0.243600026690,0.876100534184,0.905040284630
1.272875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
1.273000000000,0.206107373852,-0.266393405899,0.771859326132,0.794428240724
1.273125000000,0.853553390592,-0.012646972127,0.656760200773,0.677278790339
1.273250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
1.273375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
1.273500000000,0.024471741852,0.254390994918,0.939877629839,0.976394900738
1.273625000000,-0.700950951484,0.003266309974,1.127107475290,1.171663138957
1.273750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
1.273875000000,-0.700950951484,-0.334463091555,1.127107475291,1.171663138957
1.274000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900739
1.274125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
1.274250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
1.274375000000,0.853553390593,0.343105197866,0.656760200773,0.677278790339
1.274500000000,0.206107373855,0.266137261527,0.771859326132,0.794428240723
1.274625000000,-0.434102031058,0.014313045695,0.880264372632,0.904327890670
1.274750000000,0.345491502813,-0.223750747384,0.876100534183,0.905040284629
1.274875000000,-0.285324013706,-0.325607517002,0.742640329218,0.755278727780
1.275000000000,0.499999999998,-0.247387547285,0.500000000000,0.500000000000
1.275125000000,1.285324013706,0.005227021735,0.257359670782,0.244721272220
1.275250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
1.275375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109329
1.275500000000,0.793892626146,0.266393405899,0.228140673868,0.205571759276
1.275625000000,0.146446609406,0.012646972127,0.343239799227,0.322721209660
1.275750000000,0.904508497187,-0.227298014631,0.358993366916,0.345004490786
1.275875000000,0.238396480908,-0.330948632437,0.258183462727,0.230603761000
1.276000000000,0.975528258148,-0.254390994918,0.060122370160,0.023605099261
1.276125000000,1.700950951485,-0.003266309974,-0.127107475291,-0.171663138957
1.276250000000,1.000000000000,0.233825944921,-0.195690339380,-0.251161440141
1.276375000000,1.700950951484,0.334463091555,-0.127107475291,-0.171663138957
1.276500000000,0.975528258148,0.254805445218,0.060122370160,0.023605099261
1.276625000000,0.238396480906,0.000570546313,0.258183462728,0.230603761000
1.276750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490787
1.276875000000,0.146446609407,-0.343105197866,0.343239799227,0.322721209661
1.277000000000,0.793892626145,-0.266137261527,0.228140673868,0.205571759276
1.277125000000,1.434102031057,-0.014313045695,0.119735627368,0.095672109330
1.277250000000,0.654508497187,0.223750747384,0.123899465816,0.094959715370
1.277375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272219
1.277500000000,0.499999999999,0.247387547285,0.499999999999,0.499999999999
1.277625000000,-0.285324013707,-0.005227021735,0.742640329217,0.755278727780
1.277750000000,0.345491502813,-0.243600026690,0.876100534183,0.905040284629
1.277875000000,-0.434102031057,-0.345277253054,0.880264372632,0.904327890670
1.278000000000,0.206107373854,-0.266393405899,0.771859326131,0.794428240723
1.278125000000,0.853553390594,-0.012646972126,0.656760200773,0.677278790339
1.278250000000,0.095491502812,0.227298014631,0.641006633083,0.654995509213
1.278375000000,0.761603519093,0.330948632437,0.741816537272,0.769396239000
1.278500000000,0.024471741853,0.254390994918,0.939877629840,0.976394900739
1.278625000000,-0.700950951485,0.003266309974,1.127107475291,1.171663138958
1.278750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
1.278875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138958
1.279000000000,0.024471741851,-0.254805445218,0.939877629840,0.976394900739
1.279125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
1.279250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509213
1.279375000000,0.853553390593,0.343105197867,0.656760200773,0.677278790339
1.279500000000,0.206107373853,0.266137261527,0.771859326132,0.794428240723
1.279625000000,-0.434102031057,0.014313045695,0.880264372632,0.904327890670
1.279750000000,0.345491502813,-0.223750747384,0.876100534183,0.905040284629
1.279875000000,-0.285324013707,-0.325607517003,0.742640329217,0.755278727780
1.280000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
1.280125000000,1.285324013707,0.005227021735,0.257359670782,0.244721272219
1.280250000000,0.654508497188,0.243600026690,0.123899465816,0.094959715370
1.280375000000,1.434102031057,0.345277253054,0.119735627368,0.095672109330
1.280500000000,0.793892626148,0.266393405899,0.228140673868,0.205571759276
1.280625000000,0.146446609406,0.012646972126,0.343239799227,0.322721209661
1.280750000000,0.904508497188,-0.227298014632,0.358993366917,0.345004490787
1.280875000000,0.238396480907,-0.330948632437,0.258183462728,0.230603761000
1.281000000000,0.975528258145,-0.254390994918,0.060122370160,0.023605099261
1.281125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.281250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.281375000000,1.700950951484,0.334463091556,-0.127107475291,-0.171663138958
1.281500000000,0.975528258147,0.254805445218,0.060122370160,0.023605099261
1.281625000000,0.238396480907,0.000570546313,0.258183462728,0.230603761000
1.281750000000,0.904508497188,-0.239565543895,0.358993366917,0.345004490786
1.281875000000,0.146446609406,-0.343105197867,0.343239799227,0.322721209661
1.282000000000,0.793892626145,-0.266137261527,0.228140673868,0.205571759276
1.282125000000,1.434102031057,-0.014313045695,0.119735627368,0.095672109329
1.282250000000,0.654508497188,0.223750747384,0.123899465816,0.094959715370
1.282375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272220
1.282500000000,0.500000000002,0.247387547285,0.500000000000,0.500000000000
1.282625000000,-0.285324013707,-0.005227021734,0.742640329218,0.755278727781
1.282750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
1.282875000000,-0.434102031056,-0.345277253054,0.880264372633,0.904327890671
1.283000000000,0.206107373851,-0.266393405899,0.771859326132,0.794428240724
1.283125000000,0.853553390593,-0.012646972127,0.656760200773,0.677278790339
1.283250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509213
1.283375000000,0.761603519092,0.330948632438,0.741816537271,0.769396238999
1.283500000000,0.024471741853,0.254390994919,0.939877629839,0.976394900738
1.283625000000,-0.700950951484,0.003266309974,1.127107475290,1.171663138957
1.283750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
1.283875000000,-0.700950951485,-0.334463091556,1.127107475291,1.171663138957
1.284000000000,0.024471741851,-0.254805445218,0.939877629840,0.976394900738
1.284125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
1.284250000000,0.095491502813,0.239565543895,0.641006633082,0.654995509213
1.284375000000,0.853553390594,0.343105197867,0.656760200772,0.677278790339
1.284500000000,0.206107373856,0.266137261528,0.771859326131,0.794428240723
1.284625000000,-0.434102031057,0.014313045695,0.880264372632,0.904327890670
1.284750000000,0.345491502813,-0.223750747384,0.876100534184,0.905040284630
1.284875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727781
1.285000000000,0.499999999997,-0.247387547285,0.500000000001,0.500000000001
1.285125000000,1.285324013707,0.005227021734,0.257359670782,0.244721272220
1.285250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
1.285375000000,1.434102031056,0.345277253054,0.119735627367,0.095672109329
1.285500000000,0.793892626147,0.266393405900,0.228140673867,0.205571759276
1.285625000000,0.146446609407,0.012646972127,0.343239799227,0.322721209660
1.285750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
1.285875000000,0.238396480907,-0.330948632437,0.258183462728,0.230603761000
1.286000000000,0.975528258146,-0.254390994919,0.060122370160,0.023605099261
1.286125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.286250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.286375000000,1.700950951485,0.334463091556,-0.127107475291,-0.171663138958
1.286500000000,0.975528258149,0.254805445218,0.060122370160,0.023605099261
1.286625000000,0.238396480907,0.000570546313,0.258183462728,0.230603761000
1.286750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490787
1.286875000000,0.146446609408,-0.343105197867,0.343239799228,0.322721209661
1.287000000000,0.793892626144,-0.266137261528,0.228140673869,0.205571759277
1.287125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
1.287250000000,0.654508497187,0.223750747383,0.123899465816,0.094959715370
1.287375000000,1.285324013706,0.325607517003,0.257359670782,0.244721272219
1.287500000000,0.500000000000,0.247387547285,0.499999999999,0.499999999999
1.287625000000,-0.285324013707,-0.005227021734,0.742640329217,0.755278727780
1.287750000000,0.345491502813,-0.243600026690,0.876100534183,0.905040284629
1.287875000000,-0.434102031057,-0.345277253054,0.880264372632,0.904327890670
1.288000000000,0.206107373853,-0.266393405899,0.771859326132,0.794428240724
1.288125000000,0.853553390594,-0.012646972127,0.656760200773,0.677278790339
1.288250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509213
1.288375000000,0.761603519092,0.330948632437,0.741816537272,0.769396238999
1.288500000000,0.024471741854,0.254390994919,0.939877629839,0.976394900738
1.288625000000,-0.700950951484,0.003266309974,1.127107475291,1.171663138957
1.288750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
1.288875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138958
1.289000000000,0.024471741850,-0.254805445218,0.939877629841,0.976394900739
1.289125000000,0.761603519092,-0.000570546313,0.741816537273,0.769396239000
1.289250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
1.289375000000,0.853553390592,0.343105197867,0.656760200773,0.677278790339
1.289500000000,0.206107373854,0.266137261528,0.771859326131,0.794428240723
1.289625000000,-0.434102031056,0.014313045695,0.880264372631,0.904327890670
1.289750000000,0.345491502812,-0.223750747383,0.876100534183,0.905040284629
1.289875000000,-0.285324013706,-0.325607517002,0.742640329217,0.755278727780
1.290000000000,0.499999999999,-0.247387547285,0.500000000000,0.500000000000
1.290125000000,1.285324013707,0.005227021734,0.257359670782,0.244721272219
1.290250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
1.290375000000,1.434102031056,0.345277253054,0.119735627367,0.095672109329
1.290500000000,0.793892626148,0.266393405899,0.228140673868,0.205571759276
1.290625000000,0.146446609406,0.012646972127,0.343239799227,0.322721209661
1.290750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
1.290875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
1.291000000000,0.975528258146,-0.254390994918,0.060122370160,0.023605099262
1.291125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.291250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.291375000000,1.700950951483,0.334463091555,-0.127107475291,-0.171663138958
1.291500000000,0.975528258148,0.254805445218,0.060122370159,0.023605099261
1.291625000000,0.238396480908,0.000570546313,0.258183462727,0.230603760999
1.291750000000,0.904508497187,-0.239565543895,0.358993366916,0.345004490786
1.291875000000,0.146446609407,-0.343105197866,0.343239799227,0.322721209660
1.292000000000,0.793892626146,-0.266137261527,0.228140673868,0.205571759276
1.292125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
1.292250000000,0.654508497188,0.223750747383,0.123899465816,0.094959715370
1.292375000000,1.285324013706,0.325607517002,0.257359670782,0.244721272220
1.292500000000,0.500000000001,0.247387547285,0.500000000000,0.500000000000
1.292625000000,-0.285324013707,-0.005227021734,0.742640329218,0.755278727780
1.292750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
1.292875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
1.293000000000,0.206107373852,-0.266393405899,0.771859326132,0.794428240724
1.293125000000,0.853553390593,-0.012646972127,0.656760200773,0.677278790339
1.293250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
1.293375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
1.293500000000,0.024471741852,0.254390994918,0.939877629839,0.976394900738
1.293625000000,-0.700950951484,0.003266309974,1.127107475290,1.171663138957
1.293750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
1.293875000000,-0.700950951484,-0.334463091555,1.127107475291,1.171663138957
1.294000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900739
1.294125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
1.294250000000,0.095491502812,0.239565543895,0.641006633083,0.654995509214
